season,week,game_id,defense,n_prior_games_24,opp_blitz_rate_roll4_24,opp_rushers5_rate_roll4_24,opp_avg_pass_rushers_roll4_24,opp_pressure_rate_roll4_24,opp_man_rate_roll4_24,opp_zone_rate_roll4_24,opp_cover0_rate_roll4_24,opp_cover1_rate_roll4_24,opp_cover2_rate_roll4_24,opp_cover3_rate_roll4_24,opp_cover4_rate_roll4_24,opp_cover6_rate_roll4_24,opp_avg_box_roll4_24
2025,2,2025_02_NE_MIA,MIA,1,0.24096385542168677,0.20481927710843373,1.963855421686747,0.08433734939759036,0.3235294117647059,0.6764705882352942,0,0,0,0,0,0,5.493975903614458
2025,3,2025_03_MIA_BUF,MIA,2,0.17817423540315108,0.16010194624652457,1.879363608279271,0.09345072598084646,0.3492647058823529,0.6507352941176471,0,0,0,0,0,0,5.04827000308928
2025,4,2025_04_NYJ_MIA,MIA,3,0.17357734415004594,0.17066157147028577,1.9606716292638062,0.08513153421554147,0.39950980392156865,0.6004901960784313,0,0,0,0,0,0,5.237659454114315
2025,5,2025_05_MIA_CAR,MIA,4,0.1808159195049395,0.16597086214701814,1.9958201776440572,0.10498789116798521,0.3558823529411765,0.6441176470588236,0,0,0,0,0,0,5.130776236155356
2025,6,2025_06_LAC_MIA,MIA,4,0.16832776463828186,0.14847390803844904,1.9627214907616963,0.12884737404330673,0.3736842105263158,0.6263157894736842,0,0,0,0,0,0,4.9173946198023035
2025,7,2025_07_MIA_CLE,MIA,4,0.18767438187646535,0.1527602843127771,2.0109914938509763,0.14236297490830518,0.3824983130904184,0.6175016869095816,0,0,0,0,0,0,5.04988612428176
2025,8,2025_08_MIA_ATL,MIA,4,0.18824515813217313,0.1464817454999917,1.8898917982649794,0.1564896872370723,0.3728829284750338,0.6271170715249663,0,0,0,0,0,0,4.913137646351775
2025,9,2025_09_BAL_MIA,MIA,4,0.1760737852013065,0.13543013887876484,1.8876522656457,0.16150429288458937,0.36208747392957924,0.6379125260704208,0,0,0,0,0,0,4.8375290777052316
2025,10,2025_10_BUF_MIA,MIA,4,0.1645528602705135,0.14520053457979074,1.8718160826136205,0.14192279150044998,0.3374773374773375,0.6625226625226626,0,0,0,0,0,0,5.061474689169163
2025,11,2025_11_WAS_MIA,MIA,4,0.15073508918617615,0.1464430044593088,2.015453130806392,0.13714116499442588,0.28178823491323496,0.7182117650867651,0,0,0,0,0,0,5.02834215904868
2025,13,2025_13_NO_MIA,MIA,4,0.16462397807506501,0.1603318933481977,2.0964716493249105,0.1398417822783765,0.2592607623857624,0.7407392376142377,0,0,0,0,0,0,5.066536603493125
2025,14,2025_14_MIA_NYJ,MIA,4,0.18515120365847038,0.17835263664983986,2.1604733779333802,0.13582276758520448,0.27231685522908927,0.7276831447709107,0,0,0,0,0,0,5.122197796232969
