game_id,play_id,defense
2019_14_SF_NO,1527,SF
2019_14_SF_NO,1542,NO
2019_14_SF_NO,1566,NO
2019_14_SF_NO,1596,NO
2019_14_SF_NO,1621,NO
2019_14_SF_NO,1641,NO
2019_14_SF_NO,1656,SF
2019_14_SF_NO,1681,SF
2019_14_SF_NO,1702,SF
2019_14_SF_NO,1738,SF
2019_14_SF_NO,1774,NO
2019_14_SF_NO,1803,NO
2019_14_SF_NO,1835,NO
2019_14_SF_NO,1864,NO
2019_14_SF_NO,1915,NO
2019_14_SF_NO,1968,NO
2019_14_SF_NO,2013,NO
2019_14_SF_NO,2051,NO
2019_14_SF_NO,2093,NO
2019_14_SF_NO,2116,NO
2019_14_SF_NO,2138,NO
2019_14_SF_NO,2154,NO
2019_14_SF_NO,2176,SF
2019_14_SF_NO,2197,SF
2019_14_SF_NO,2246,SF
2019_14_SF_NO,2289,SF
2019_14_SF_NO,2313,NO
2019_14_SF_NO,2337,NO
2019_14_SF_NO,2362,NO
2019_14_SF_NO,2388,SF
2019_14_SF_NO,2413,SF
2019_14_SF_NO,2435,SF
2019_14_SF_NO,2457,SF
2019_14_SF_NO,2476,SF
2019_14_SF_NO,2491,NO
2019_14_SF_NO,2512,NO
2019_14_SF_NO,2533,NO
2019_14_SF_NO,2557,NO
2019_14_SF_NO,2576,SF
2019_14_SF_NO,2613,NO
2019_14_SF_NO,2642,NO
2019_14_SF_NO,2671,NO
2019_14_SF_NO,2691,NO
2019_14_SF_NO,2706,SF
2019_14_SF_NO,2730,SF
2019_14_SF_NO,2755,SF
2019_14_SF_NO,2779,SF
2019_14_SF_NO,2806,SF
2019_14_SF_NO,2830,SF
2019_14_SF_NO,2853,SF
2019_14_SF_NO,2874,SF
2019_14_SF_NO,2896,SF
2019_14_SF_NO,2918,SF
2019_14_SF_NO,2937,SF
2019_14_SF_NO,2952,NO
2019_14_SF_NO,2974,NO
2019_14_SF_NO,2993,NO
2019_14_SF_NO,3014,NO
2019_14_SF_NO,3061,NO
2019_14_SF_NO,3086,SF
2019_14_SF_NO,3110,SF
2019_14_SF_NO,3140,SF
2019_14_SF_NO,3164,SF
2019_14_SF_NO,3203,SF
2019_14_SF_NO,3225,SF
2019_14_SF_NO,3247,NO
2019_14_SF_NO,3276,NO
2019_14_SF_NO,3329,NO
2019_14_SF_NO,3353,NO
2019_14_SF_NO,3387,NO
2019_14_SF_NO,3408,NO
2019_14_SF_NO,3432,NO
2019_14_SF_NO,3465,NO
2019_14_SF_NO,3491,NO
2019_14_SF_NO,3515,NO
2019_14_SF_NO,3543,NO
2019_14_SF_NO,3572,NO
2019_14_SF_NO,3594,NO
2019_14_SF_NO,3629,NO
2019_14_SF_NO,3659,NO
2019_14_SF_NO,3684,NO
2019_14_SF_NO,3711,NO
2019_14_SF_NO,3730,SF
2019_14_SF_NO,3754,SF
2019_14_SF_NO,3779,SF
2019_14_SF_NO,3809,SF
2019_14_SF_NO,3833,SF
2019_14_SF_NO,3861,SF
2019_14_SF_NO,3894,SF
2019_14_SF_NO,3910,SF
2019_14_SF_NO,3929,NO
2019_14_SF_NO,3953,NO
2019_14_SF_NO,3978,NO
2019_14_SF_NO,4004,NO
2019_14_SF_NO,4026,NO
2019_14_SF_NO,4056,NO
2019_14_SF_NO,4077,NO
2019_14_SF_NO,4109,NO
2019_14_SF_NO,4147,NO
2019_14_SF_NO,4183,NO
2019_14_SF_NO,4216,NO
2019_14_SF_NO,4239,NO
2019_14_SF_NO,4261,SF
2019_14_SF_NO,4302,SF
2019_14_SF_NO,4328,SF
2019_14_SF_NO,4352,SF
2019_14_SF_NO,4381,SF
2019_14_SF_NO,4409,SF
2019_14_SF_NO,4435,SF
2019_14_SF_NO,4471,SF
2019_14_SF_NO,4501,SF
2019_14_SF_NO,4519,SF
2019_14_SF_NO,4534,NO
2019_14_SF_NO,4579,NO
2019_14_SF_NO,4601,NO
2019_14_SF_NO,4640,NO
2019_14_SF_NO,4675,NO
2019_14_SF_NO,4717,NO
2019_14_SF_NO,4755,NO
2019_14_MIA_NYJ,36,NYJ
2019_14_MIA_NYJ,51,MIA
2019_14_MIA_NYJ,72,MIA
2019_14_MIA_NYJ,96,MIA
2019_14_MIA_NYJ,117,MIA
2019_14_MIA_NYJ,138,MIA
2019_14_MIA_NYJ,160,MIA
2019_14_MIA_NYJ,193,MIA
2019_14_MIA_NYJ,214,MIA
2019_14_MIA_NYJ,235,MIA
2019_14_MIA_NYJ,257,MIA
2019_14_MIA_NYJ,285,NYJ
2019_14_MIA_NYJ,309,NYJ
2019_14_MIA_NYJ,333,NYJ
2019_14_MIA_NYJ,354,NYJ
2019_14_MIA_NYJ,378,NYJ
2019_14_MIA_NYJ,410,NYJ
2019_14_MIA_NYJ,432,NYJ
2019_14_MIA_NYJ,454,NYJ
2019_14_MIA_NYJ,478,NYJ
2019_14_MIA_NYJ,499,NYJ
2019_14_MIA_NYJ,523,NYJ
2019_14_MIA_NYJ,547,NYJ
2019_14_MIA_NYJ,568,NYJ
2019_14_MIA_NYJ,592,NYJ
2019_14_MIA_NYJ,613,NYJ
2019_14_MIA_NYJ,635,NYJ
2019_14_MIA_NYJ,682,NYJ
2019_14_MIA_NYJ,717,NYJ
2019_14_MIA_NYJ,740,MIA
2019_14_MIA_NYJ,762,MIA
2019_14_MIA_NYJ,783,MIA
2019_14_MIA_NYJ,812,MIA
2019_14_MIA_NYJ,833,MIA
2019_14_MIA_NYJ,854,MIA
2019_14_MIA_NYJ,878,MIA
2019_14_MIA_NYJ,919,MIA
2019_14_MIA_NYJ,940,MIA
2019_14_MIA_NYJ,974,MIA
2019_14_MIA_NYJ,999,MIA
2019_14_MIA_NYJ,1015,MIA
2019_14_MIA_NYJ,1030,NYJ
2019_14_MIA_NYJ,1056,MIA
2019_14_MIA_NYJ,1082,MIA
2019_14_MIA_NYJ,1103,MIA
2019_14_MIA_NYJ,1127,MIA
2019_14_MIA_NYJ,1148,MIA
2019_14_MIA_NYJ,1170,MIA
2019_14_MIA_NYJ,1192,MIA
2019_14_MIA_NYJ,1211,MIA
2019_14_MIA_NYJ,1241,NYJ
2019_14_MIA_NYJ,1262,NYJ
2019_14_MIA_NYJ,1283,NYJ
2019_14_MIA_NYJ,1307,NYJ
2019_14_MIA_NYJ,1328,NYJ
2019_14_MIA_NYJ,1361,NYJ
2019_14_MIA_NYJ,1382,NYJ
2019_14_MIA_NYJ,1412,NYJ
2019_14_MIA_NYJ,1433,NYJ
2019_14_MIA_NYJ,1454,NYJ
2019_14_MIA_NYJ,1476,NYJ
2019_14_MIA_NYJ,1495,NYJ
2019_14_MIA_NYJ,1517,MIA
2019_14_MIA_NYJ,1539,MIA
2019_14_MIA_NYJ,1560,MIA
2019_14_MIA_NYJ,1584,MIA
2019_14_MIA_NYJ,1605,MIA
2019_14_MIA_NYJ,1629,MIA
2019_14_MIA_NYJ,1667,MIA
2019_14_MIA_NYJ,1723,MIA
2019_14_MIA_NYJ,1739,MIA
2019_14_MIA_NYJ,1754,NYJ
2019_14_MIA_NYJ,1778,NYJ
2019_14_MIA_NYJ,1816,NYJ
2019_14_MIA_NYJ,1854,NYJ
2019_14_MIA_NYJ,1876,NYJ
2019_14_MIA_NYJ,1919,NYJ
2019_14_MIA_NYJ,1963,NYJ
2019_14_MIA_NYJ,1985,NYJ
2019_14_MIA_NYJ,2007,NYJ
2019_14_MIA_NYJ,2026,NYJ
2019_14_MIA_NYJ,2041,MIA
2019_14_MIA_NYJ,2081,MIA
2019_14_MIA_NYJ,2096,NYJ
2019_14_MIA_NYJ,2117,NYJ
2019_14_MIA_NYJ,2141,NYJ
2019_14_MIA_NYJ,2165,NYJ
2019_14_MIA_NYJ,2186,NYJ
2019_14_MIA_NYJ,2205,NYJ
2019_14_MIA_NYJ,2239,NYJ
2019_14_MIA_NYJ,2260,NYJ
2019_14_MIA_NYJ,2282,NYJ
2019_14_MIA_NYJ,2304,NYJ
2019_14_MIA_NYJ,2323,NYJ
2019_14_MIA_NYJ,2338,MIA
2019_14_MIA_NYJ,2359,MIA
2019_14_MIA_NYJ,2380,MIA
2019_14_MIA_NYJ,2404,MIA
2019_14_MIA_NYJ,2444,MIA
2019_14_MIA_NYJ,2465,MIA
2019_14_MIA_NYJ,2499,NYJ
2019_14_MIA_NYJ,2520,NYJ
2019_14_MIA_NYJ,2544,NYJ
2019_14_MIA_NYJ,2566,NYJ
2019_14_MIA_NYJ,2586,MIA
2019_14_MIA_NYJ,2623,MIA
2019_14_MIA_NYJ,2644,MIA
2019_14_MIA_NYJ,2679,MIA
2019_14_MIA_NYJ,2709,MIA
2019_14_MIA_NYJ,2731,MIA
2019_14_MIA_NYJ,2753,MIA
2019_14_MIA_NYJ,2777,MIA
2019_14_MIA_NYJ,2805,MIA
2019_14_MIA_NYJ,2826,MIA
2019_14_MIA_NYJ,2848,MIA
2019_14_MIA_NYJ,2871,NYJ
2019_14_MIA_NYJ,2893,NYJ
2019_14_MIA_NYJ,2915,NYJ
2019_14_MIA_NYJ,2948,NYJ
2019_14_MIA_NYJ,2978,MIA
2019_14_MIA_NYJ,3000,MIA
2019_14_MIA_NYJ,3038,MIA
2019_14_MIA_NYJ,3060,MIA
2019_14_MIA_NYJ,3077,NYJ
2019_14_MIA_NYJ,3103,NYJ
2019_14_MIA_NYJ,3124,NYJ
2019_14_MIA_NYJ,3157,NYJ
2019_14_MIA_NYJ,3186,NYJ
2019_14_MIA_NYJ,3214,NYJ
2019_14_MIA_NYJ,3235,NYJ
2019_14_MIA_NYJ,3267,NYJ
2019_14_MIA_NYJ,3289,NYJ
2019_14_MIA_NYJ,3308,NYJ
2019_14_MIA_NYJ,3330,MIA
2019_14_MIA_NYJ,3351,MIA
2019_14_MIA_NYJ,3372,MIA
2019_14_MIA_NYJ,3394,MIA
2019_14_MIA_NYJ,3424,NYJ
2019_14_MIA_NYJ,3467,NYJ
2019_14_MIA_NYJ,3500,NYJ
2019_14_MIA_NYJ,3529,NYJ
2019_14_MIA_NYJ,3553,NYJ
2019_14_MIA_NYJ,3592,NYJ
2019_14_MIA_NYJ,3611,NYJ
2019_14_MIA_NYJ,3626,MIA
2019_14_MIA_NYJ,3650,MIA
2019_14_MIA_NYJ,3672,MIA
2019_14_MIA_NYJ,3696,MIA
2019_14_MIA_NYJ,3722,MIA
2019_14_MIA_NYJ,3762,MIA
2019_14_MIA_NYJ,3784,MIA
2019_14_MIA_NYJ,3805,MIA
2019_14_MIA_NYJ,3827,MIA
2019_14_MIA_NYJ,3846,MIA
2019_14_MIA_NYJ,3861,NYJ
2019_14_MIA_NYJ,3885,NYJ
2019_14_MIA_NYJ,3909,NYJ
2019_14_MIA_NYJ,3933,NYJ
2019_14_MIA_NYJ,3965,NYJ
2019_14_MIA_NYJ,4010,NYJ
2019_14_MIA_NYJ,4039,NYJ
2019_14_MIA_NYJ,4077,NYJ
2019_14_MIA_NYJ,4096,NYJ
2019_14_MIA_NYJ,4134,NYJ
2019_14_MIA_NYJ,4153,NYJ
2019_14_MIA_NYJ,4175,MIA
2019_14_MIA_NYJ,4204,MIA
2019_14_MIA_NYJ,4226,MIA
2019_14_MIA_NYJ,4262,MIA
2019_14_MIA_NYJ,4284,MIA
2019_14_MIA_NYJ,4351,MIA
2019_14_MIA_NYJ,4372,MIA
2019_14_MIA_NYJ,4394,MIA
2019_14_IND_TB,36,TB
2019_14_IND_TB,51,IND
2019_14_IND_TB,84,IND
2019_14_IND_TB,126,TB
2019_14_IND_TB,147,TB
2019_14_IND_TB,168,TB
2019_14_IND_TB,204,TB
2019_14_IND_TB,220,TB
2019_14_IND_TB,242,IND
2019_14_IND_TB,272,IND
2019_14_IND_TB,293,IND
2019_14_IND_TB,317,IND
2019_14_IND_TB,338,IND
2019_14_IND_TB,362,IND
2019_14_IND_TB,402,TB
2019_14_IND_TB,424,TB
2019_14_IND_TB,464,TB
2019_14_IND_TB,488,TB
2019_14_IND_TB,517,TB
2019_14_IND_TB,538,TB
2019_14_IND_TB,559,TB
2019_14_IND_TB,581,TB
2019_14_IND_TB,600,TB
2019_14_IND_TB,615,IND
2019_14_IND_TB,638,IND
2019_14_IND_TB,659,IND
2019_14_IND_TB,680,IND
2019_14_IND_TB,702,IND
2019_14_IND_TB,726,IND
2019_14_IND_TB,749,IND
2019_14_IND_TB,770,IND
2019_14_IND_TB,794,IND
2019_14_IND_TB,818,IND
2019_14_IND_TB,840,IND
2019_14_IND_TB,856,IND
2019_14_IND_TB,871,TB
2019_14_IND_TB,893,TB
2019_14_IND_TB,915,TB
2019_14_IND_TB,951,TB
2019_14_IND_TB,976,IND
2019_14_IND_TB,1001,IND
2019_14_IND_TB,1021,IND
2019_14_IND_TB,1036,TB
2019_14_IND_TB,1060,TB
2019_14_IND_TB,1098,TB
2019_14_IND_TB,1120,TB
2019_14_IND_TB,1150,IND
2019_14_IND_TB,1184,IND
2019_14_IND_TB,1205,IND
2019_14_IND_TB,1227,IND
2019_14_IND_TB,1251,IND
2019_14_IND_TB,1276,TB
2019_14_IND_TB,1297,TB
2019_14_IND_TB,1318,TB
2019_14_IND_TB,1357,TB
2019_14_IND_TB,1381,TB
2019_14_IND_TB,1402,TB
2019_14_IND_TB,1423,TB
2019_14_IND_TB,1445,TB
2019_14_IND_TB,1471,TB
2019_14_IND_TB,1494,TB
2019_14_IND_TB,1516,TB
2019_14_IND_TB,1532,TB
2019_14_IND_TB,1547,IND
2019_14_IND_TB,1573,IND
2019_14_IND_TB,1594,IND
2019_14_IND_TB,1626,IND
2019_14_IND_TB,1647,IND
2019_14_IND_TB,1666,IND
2019_14_IND_TB,1690,IND
2019_14_IND_TB,1725,IND
2019_14_IND_TB,1749,IND
2019_14_IND_TB,1776,TB
2019_14_IND_TB,1792,TB
2019_14_IND_TB,1807,IND
2019_14_IND_TB,1829,IND
2019_14_IND_TB,1853,IND
2019_14_IND_TB,1894,IND
2019_14_IND_TB,1918,IND
2019_14_IND_TB,1959,IND
2019_14_IND_TB,1983,IND
2019_14_IND_TB,2024,IND
2019_14_IND_TB,2046,IND
2019_14_IND_TB,2068,IND
2019_14_IND_TB,2109,IND
2019_14_IND_TB,2134,IND
2019_14_IND_TB,2150,IND
2019_14_IND_TB,2165,TB
2019_14_IND_TB,2200,TB
2019_14_IND_TB,2222,TB
2019_14_IND_TB,2244,TB
2019_14_IND_TB,2285,TB
2019_14_IND_TB,2306,TB
2019_14_IND_TB,2340,IND
2019_14_IND_TB,2355,TB
2019_14_IND_TB,2379,TB
2019_14_IND_TB,2405,TB
2019_14_IND_TB,2440,TB
2019_14_IND_TB,2461,TB
2019_14_IND_TB,2483,TB
2019_14_IND_TB,2507,TB
2019_14_IND_TB,2537,IND
2019_14_IND_TB,2560,IND
2019_14_IND_TB,2584,IND
2019_14_IND_TB,2613,IND
2019_14_IND_TB,2634,IND
2019_14_IND_TB,2656,IND
2019_14_IND_TB,2678,IND
2019_14_IND_TB,2703,TB
2019_14_IND_TB,2740,TB
2019_14_IND_TB,2761,TB
2019_14_IND_TB,2789,TB
2019_14_IND_TB,2813,TB
2019_14_IND_TB,2845,TB
2019_14_IND_TB,2866,TB
2019_14_IND_TB,2890,TB
2019_14_IND_TB,2915,TB
2019_14_IND_TB,2929,TB
2019_14_IND_TB,2944,IND
2019_14_IND_TB,2968,IND
2019_14_IND_TB,2992,IND
2019_14_IND_TB,3013,IND
2019_14_IND_TB,3037,IND
2019_14_IND_TB,3062,IND
2019_14_IND_TB,3078,IND
2019_14_IND_TB,3093,TB
2019_14_IND_TB,3115,TB
2019_14_IND_TB,3144,TB
2019_14_IND_TB,3168,TB
2019_14_IND_TB,3187,IND
2019_14_IND_TB,3208,IND
2019_14_IND_TB,3237,IND
2019_14_IND_TB,3278,IND
2019_14_IND_TB,3299,IND
2019_14_IND_TB,3328,IND
2019_14_IND_TB,3357,IND
2019_14_IND_TB,3381,IND
2019_14_IND_TB,3403,IND
2019_14_IND_TB,3425,IND
2019_14_IND_TB,3444,IND
2019_14_IND_TB,3459,TB
2019_14_IND_TB,3480,TB
2019_14_IND_TB,3513,TB
2019_14_IND_TB,3534,TB
2019_14_IND_TB,3560,TB
2019_14_IND_TB,3600,IND
2019_14_IND_TB,3625,IND
2019_14_IND_TB,3651,TB
2019_14_IND_TB,3672,TB
2019_14_IND_TB,3723,TB
2019_14_IND_TB,3747,TB
2019_14_IND_TB,3767,IND
2019_14_IND_TB,3791,IND
2019_14_IND_TB,3815,IND
2019_14_IND_TB,3836,IND
2019_14_IND_TB,3859,IND
2019_14_IND_TB,3886,IND
2019_14_IND_TB,3926,IND
2019_14_IND_TB,3950,IND
2019_14_IND_TB,3975,IND
2019_14_IND_TB,3991,IND
2019_14_IND_TB,4006,TB
2019_14_IND_TB,4030,TB
2019_14_IND_TB,4054,TB
2019_14_IND_TB,4076,TB
2019_14_IND_TB,4117,TB
2019_14_IND_TB,4139,TB
2019_14_IND_TB,4184,IND
2019_14_IND_TB,4224,IND
2019_14_IND_TB,4262,IND
2019_14_IND_TB,4283,IND
2019_14_IND_TB,4304,IND
2019_14_LAC_JAX,36,JAX
2019_14_LAC_JAX,58,LAC
2019_14_LAC_JAX,79,LAC
2019_14_LAC_JAX,108,LAC
2019_14_LAC_JAX,129,LAC
2019_14_LAC_JAX,150,LAC
2019_14_LAC_JAX,171,LAC
2019_14_LAC_JAX,192,LAC
2019_14_LAC_JAX,213,LAC
2019_14_LAC_JAX,234,LAC
2019_14_LAC_JAX,255,LAC
2019_14_LAC_JAX,279,LAC
2019_14_LAC_JAX,300,LAC
2019_14_LAC_JAX,322,LAC
2019_14_LAC_JAX,348,LAC
2019_14_LAC_JAX,367,LAC
2019_14_LAC_JAX,394,JAX
2019_14_LAC_JAX,415,JAX
2019_14_LAC_JAX,439,JAX
2019_14_LAC_JAX,472,JAX
2019_14_LAC_JAX,494,JAX
2019_14_LAC_JAX,510,JAX
2019_14_LAC_JAX,525,LAC
2019_14_LAC_JAX,546,LAC
2019_14_LAC_JAX,567,LAC
2019_14_LAC_JAX,589,LAC
2019_14_LAC_JAX,607,JAX
2019_14_LAC_JAX,629,JAX
2019_14_LAC_JAX,653,JAX
2019_14_LAC_JAX,677,JAX
2019_14_LAC_JAX,711,JAX
2019_14_LAC_JAX,732,JAX
2019_14_LAC_JAX,764,JAX
2019_14_LAC_JAX,786,JAX
2019_14_LAC_JAX,807,JAX
2019_14_LAC_JAX,851,JAX
2019_14_LAC_JAX,876,LAC
2019_14_LAC_JAX,900,LAC
2019_14_LAC_JAX,922,LAC
2019_14_LAC_JAX,948,LAC
2019_14_LAC_JAX,969,LAC
2019_14_LAC_JAX,997,LAC
2019_14_LAC_JAX,1025,LAC
2019_14_LAC_JAX,1050,JAX
2019_14_LAC_JAX,1071,JAX
2019_14_LAC_JAX,1092,JAX
2019_14_LAC_JAX,1139,JAX
2019_14_LAC_JAX,1160,JAX
2019_14_LAC_JAX,1193,JAX
2019_14_LAC_JAX,1214,JAX
2019_14_LAC_JAX,1242,JAX
2019_14_LAC_JAX,1270,JAX
2019_14_LAC_JAX,1291,JAX
2019_14_LAC_JAX,1313,JAX
2019_14_LAC_JAX,1329,JAX
2019_14_LAC_JAX,1350,LAC
2019_14_LAC_JAX,1371,LAC
2019_14_LAC_JAX,1392,LAC
2019_14_LAC_JAX,1416,LAC
2019_14_LAC_JAX,1440,LAC
2019_14_LAC_JAX,1472,LAC
2019_14_LAC_JAX,1511,LAC
2019_14_LAC_JAX,1529,JAX
2019_14_LAC_JAX,1561,JAX
2019_14_LAC_JAX,1592,JAX
2019_14_LAC_JAX,1608,JAX
2019_14_LAC_JAX,1623,LAC
2019_14_LAC_JAX,1652,LAC
2019_14_LAC_JAX,1674,LAC
2019_14_LAC_JAX,1712,LAC
2019_14_LAC_JAX,1737,JAX
2019_14_LAC_JAX,1782,JAX
2019_14_LAC_JAX,1803,JAX
2019_14_LAC_JAX,1849,JAX
2019_14_LAC_JAX,1902,JAX
2019_14_LAC_JAX,1926,JAX
2019_14_LAC_JAX,1949,JAX
2019_14_LAC_JAX,1971,JAX
2019_14_LAC_JAX,1993,JAX
2019_14_LAC_JAX,2012,JAX
2019_14_LAC_JAX,2024,JAX
2019_14_LAC_JAX,2073,LAC
2019_14_LAC_JAX,2095,JAX
2019_14_LAC_JAX,2116,JAX
2019_14_LAC_JAX,2150,JAX
2019_14_LAC_JAX,2175,JAX
2019_14_LAC_JAX,2191,JAX
2019_14_LAC_JAX,2214,LAC
2019_14_LAC_JAX,2238,LAC
2019_14_LAC_JAX,2262,LAC
2019_14_LAC_JAX,2286,LAC
2019_14_LAC_JAX,2307,LAC
2019_14_LAC_JAX,2342,LAC
2019_14_LAC_JAX,2366,LAC
2019_14_LAC_JAX,2388,LAC
2019_14_LAC_JAX,2412,LAC
2019_14_LAC_JAX,2440,LAC
2019_14_LAC_JAX,2472,LAC
2019_14_LAC_JAX,2496,LAC
2019_14_LAC_JAX,2523,LAC
2019_14_LAC_JAX,2547,LAC
2019_14_LAC_JAX,2585,LAC
2019_14_LAC_JAX,2621,LAC
2019_14_LAC_JAX,2646,LAC
2019_14_LAC_JAX,2668,LAC
2019_14_LAC_JAX,2692,JAX
2019_14_LAC_JAX,2716,JAX
2019_14_LAC_JAX,2737,JAX
2019_14_LAC_JAX,2761,JAX
2019_14_LAC_JAX,2798,JAX
2019_14_LAC_JAX,2819,JAX
2019_14_LAC_JAX,2844,JAX
2019_14_LAC_JAX,2871,JAX
2019_14_LAC_JAX,2905,LAC
2019_14_LAC_JAX,2929,LAC
2019_14_LAC_JAX,2953,LAC
2019_14_LAC_JAX,2974,LAC
2019_14_LAC_JAX,3000,LAC
2019_14_LAC_JAX,3039,LAC
2019_14_LAC_JAX,3063,JAX
2019_14_LAC_JAX,3084,JAX
2019_14_LAC_JAX,3105,JAX
2019_14_LAC_JAX,3126,JAX
2019_14_LAC_JAX,3147,JAX
2019_14_LAC_JAX,3168,JAX
2019_14_LAC_JAX,3192,JAX
2019_14_LAC_JAX,3217,JAX
2019_14_LAC_JAX,3233,JAX
2019_14_LAC_JAX,3248,LAC
2019_14_LAC_JAX,3282,LAC
2019_14_LAC_JAX,3304,LAC
2019_14_LAC_JAX,3326,LAC
2019_14_LAC_JAX,3354,JAX
2019_14_LAC_JAX,3388,JAX
2019_14_LAC_JAX,3409,JAX
2019_14_LAC_JAX,3431,JAX
2019_14_LAC_JAX,3467,LAC
2019_14_LAC_JAX,3491,LAC
2019_14_LAC_JAX,3524,LAC
2019_14_LAC_JAX,3553,LAC
2019_14_LAC_JAX,3572,LAC
2019_14_LAC_JAX,3596,LAC
2019_14_LAC_JAX,3617,LAC
2019_14_LAC_JAX,3644,LAC
2019_14_LAC_JAX,3671,LAC
2019_14_LAC_JAX,3694,LAC
2019_14_LAC_JAX,3718,LAC
2019_14_LAC_JAX,3740,JAX
2019_14_LAC_JAX,3761,JAX
2019_14_LAC_JAX,3782,JAX
2019_14_LAC_JAX,3805,JAX
2019_14_LAC_JAX,3829,JAX
2019_14_LAC_JAX,3850,JAX
2019_14_LAC_JAX,3880,JAX
2019_14_LAC_JAX,3918,JAX
2019_14_LAC_JAX,3939,JAX
2019_14_LAC_JAX,3960,JAX
2019_14_PIT_ARI,36,ARI
2019_14_PIT_ARI,71,PIT
2019_14_PIT_ARI,92,PIT
2019_14_PIT_ARI,116,PIT
2019_14_PIT_ARI,135,PIT
2019_14_PIT_ARI,156,PIT
2019_14_PIT_ARI,178,PIT
2019_14_PIT_ARI,220,ARI
2019_14_PIT_ARI,249,ARI
2019_14_PIT_ARI,270,ARI
2019_14_PIT_ARI,291,ARI
2019_14_PIT_ARI,312,ARI
2019_14_PIT_ARI,331,ARI
2019_14_PIT_ARI,366,ARI
2019_14_PIT_ARI,387,ARI
2019_14_PIT_ARI,408,ARI
2019_14_PIT_ARI,429,ARI
2019_14_PIT_ARI,450,ARI
2019_14_PIT_ARI,471,ARI
2019_14_PIT_ARI,495,ARI
2019_14_PIT_ARI,529,ARI
2019_14_PIT_ARI,551,PIT
2019_14_PIT_ARI,573,PIT
2019_14_PIT_ARI,599,PIT
2019_14_PIT_ARI,631,PIT
2019_14_PIT_ARI,653,PIT
2019_14_PIT_ARI,679,ARI
2019_14_PIT_ARI,710,ARI
2019_14_PIT_ARI,734,PIT
2019_14_PIT_ARI,755,PIT
2019_14_PIT_ARI,784,PIT
2019_14_PIT_ARI,803,PIT
2019_14_PIT_ARI,830,PIT
2019_14_PIT_ARI,866,ARI
2019_14_PIT_ARI,905,PIT
2019_14_PIT_ARI,926,PIT
2019_14_PIT_ARI,967,PIT
2019_14_PIT_ARI,993,PIT
2019_14_PIT_ARI,1017,PIT
2019_14_PIT_ARI,1038,PIT
2019_14_PIT_ARI,1062,PIT
2019_14_PIT_ARI,1083,PIT
2019_14_PIT_ARI,1102,PIT
2019_14_PIT_ARI,1136,PIT
2019_14_PIT_ARI,1151,ARI
2019_14_PIT_ARI,1175,ARI
2019_14_PIT_ARI,1196,ARI
2019_14_PIT_ARI,1220,ARI
2019_14_PIT_ARI,1243,ARI
2019_14_PIT_ARI,1262,ARI
2019_14_PIT_ARI,1286,ARI
2019_14_PIT_ARI,1322,PIT
2019_14_PIT_ARI,1343,PIT
2019_14_PIT_ARI,1381,PIT
2019_14_PIT_ARI,1405,PIT
2019_14_PIT_ARI,1429,PIT
2019_14_PIT_ARI,1455,PIT
2019_14_PIT_ARI,1479,PIT
2019_14_PIT_ARI,1500,PIT
2019_14_PIT_ARI,1524,PIT
2019_14_PIT_ARI,1548,PIT
2019_14_PIT_ARI,1589,PIT
2019_14_PIT_ARI,1611,PIT
2019_14_PIT_ARI,1636,PIT
2019_14_PIT_ARI,1667,PIT
2019_14_PIT_ARI,1682,ARI
2019_14_PIT_ARI,1706,ARI
2019_14_PIT_ARI,1732,ARI
2019_14_PIT_ARI,1754,ARI
2019_14_PIT_ARI,1783,ARI
2019_14_PIT_ARI,1829,ARI
2019_14_PIT_ARI,1850,ARI
2019_14_PIT_ARI,1891,ARI
2019_14_PIT_ARI,1925,PIT
2019_14_PIT_ARI,1947,ARI
2019_14_PIT_ARI,1968,ARI
2019_14_PIT_ARI,1990,ARI
2019_14_PIT_ARI,2021,ARI
2019_14_PIT_ARI,2063,PIT
2019_14_PIT_ARI,2084,PIT
2019_14_PIT_ARI,2108,PIT
2019_14_PIT_ARI,2129,PIT
2019_14_PIT_ARI,2161,PIT
2019_14_PIT_ARI,2182,PIT
2019_14_PIT_ARI,2205,PIT
2019_14_PIT_ARI,2229,PIT
2019_14_PIT_ARI,2265,PIT
2019_14_PIT_ARI,2312,PIT
2019_14_PIT_ARI,2336,PIT
2019_14_PIT_ARI,2379,ARI
2019_14_PIT_ARI,2402,ARI
2019_14_PIT_ARI,2429,ARI
2019_14_PIT_ARI,2452,ARI
2019_14_PIT_ARI,2477,ARI
2019_14_PIT_ARI,2498,ARI
2019_14_PIT_ARI,2523,ARI
2019_14_PIT_ARI,2546,ARI
2019_14_PIT_ARI,2579,ARI
2019_14_PIT_ARI,2603,ARI
2019_14_PIT_ARI,2635,ARI
2019_14_PIT_ARI,2656,ARI
2019_14_PIT_ARI,2681,ARI
2019_14_PIT_ARI,2712,ARI
2019_14_PIT_ARI,2727,PIT
2019_14_PIT_ARI,2748,PIT
2019_14_PIT_ARI,2770,PIT
2019_14_PIT_ARI,2794,PIT
2019_14_PIT_ARI,2879,PIT
2019_14_PIT_ARI,2900,PIT
2019_14_PIT_ARI,2921,PIT
2019_14_PIT_ARI,2943,PIT
2019_14_PIT_ARI,2969,PIT
2019_14_PIT_ARI,2993,PIT
2019_14_PIT_ARI,3042,ARI
2019_14_PIT_ARI,3063,ARI
2019_14_PIT_ARI,3084,ARI
2019_14_PIT_ARI,3108,ARI
